YMD,PM2.5,PM10
2023-10-04T07:12:00Z,12.503633333333333,26.86965
2023-10-04T08:12:00Z,12.1766,29.3561
2023-10-04T09:12:00Z,11.773333333333333,24.80463333333333
2023-10-04T10:12:00Z,11.8267,25.85935
2023-10-04T11:12:00Z,7.766933333333333,20.5373
2023-10-04T12:12:00Z,4.076516666666667,16.03405
2023-10-04T13:12:00Z,3.131,12.62855
2023-10-04T14:12:00Z,2.36105,10.475249999999999
2023-10-04T15:12:00Z,2.6057333333333332,19.123516666666667
2023-10-04T16:12:00Z,2.3002666666666665,11.188383333333332
2023-10-04T17:12:00Z,2.1574333333333335,14.45185
2023-10-04T18:12:00Z,1.9039,8.96745
2023-10-04T19:12:00Z,1.8679166666666667,9.26525
2023-10-04T20:12:00Z,2.316576271186441,10.409983050847458
2023-10-04T21:12:00Z,1.9633636363636364,9.521872727272727
2023-10-04T22:12:00Z,2.045703703703704,12.32938888888889
2023-10-04T23:12:00Z,1.6469833333333335,10.411233333333334
2023-10-05T00:12:00Z,1.3082333333333334,8.912983333333333
2023-10-05T01:12:00Z,1.0259666666666667,7.464833333333333
2023-10-05T02:12:00Z,1.0092833333333333,8.557533333333334
2023-10-05T03:12:00Z,0.8298833333333333,10.8044
2023-10-05T04:12:00Z,0.7087333333333333,9.501833333333334
2023-10-05T05:12:00Z,0.7417166666666667,11.116183333333334
2023-10-05T06:12:00Z,0.8151,11.38565
2023-10-05T07:12:00Z,0.87725,12.429233333333334
2023-10-05T08:12:00Z,0.8936333333333334,10.678583333333334
2023-10-05T09:12:00Z,1.2131333333333334,8.7082
2023-10-05T10:12:00Z,1.7353166666666666,8.959083333333334
2023-10-05T11:12:00Z,1.6837833333333334,7.922733333333333
2023-10-05T12:12:00Z,2.1237666666666666,7.983499999999999
2023-10-05T13:12:00Z,2.256466666666667,6.47755
2023-10-05T14:12:00Z,2.25675,8.35345
2023-10-05T15:12:00Z,2.1995666666666667,14.412633333333334
2023-10-05T16:12:00Z,1.9124583333333334,9.241583333333333
2023-10-05T17:12:00Z,1.83045,8.06225
2023-10-05T18:12:00Z,1.5783833333333332,9.186633333333333
2023-10-05T19:12:00Z,1.2521666666666667,9.661814814814814
2023-10-05T20:12:00Z,1.2630943396226415,12.552490566037736
2023-10-05T21:12:00Z,1.1126530612244898,16.692632653061224
2023-10-05T22:12:00Z,1.3727333333333334,15.2817
2023-10-05T23:12:00Z,1.09335,10.069783333333334
2023-10-06T00:12:00Z,0.83265,7.54935
2023-10-06T01:12:00Z,0.7347666666666667,6.7426
2023-10-06T02:12:00Z,0.7978,5.73895
2023-10-06T03:12:00Z,1.0132833333333333,6.206466666666667
2023-10-06T04:12:00Z,0.9341,4.4535
2023-10-06T05:12:00Z,1.1366166666666666,5.8203
2023-10-06T06:12:00Z,1.2413333333333334,5.849033333333334
2023-10-06T07:12:00Z,1.2375833333333333,4.766116666666667
2023-10-06T08:12:00Z,1.0372666666666666,5.864166666666667
2023-10-06T09:12:00Z,1.6531500000000001,5.950816666666666
2023-10-06T10:12:00Z,2.09225,7.4241166666666665
2023-10-06T11:12:00Z,2.4823666666666666,7.9902
2023-10-06T12:12:00Z,3.0010833333333333,8.8788125
2023-10-06T13:12:00Z,3.1739814814814813,11.666277777777777
2023-10-06T14:12:00Z,2.26345,8.387766666666668
2023-10-06T15:12:00Z,1.9692333333333334,4.82765
2023-10-06T16:12:00Z,1.17555,3.9661166666666667
2023-10-06T17:12:00Z,0.48623333333333335,3.2272333333333334
2023-10-06T18:12:00Z,0.24128333333333335,3.93125
2023-10-06T19:12:00Z,0.13706666666666667,4.029866666666667
2023-10-06T20:12:00Z,0.11333333333333333,2.211866666666667
2023-10-06T21:12:00Z,0.1199,2.3952833333333334
2023-10-06T22:12:00Z,0.1293269230769231,2.3187884615384617
2023-10-06T23:12:00Z,0.1420566037735849,1.6631698113207547
2023-10-07T00:12:00Z,0.18206666666666668,2.91845
2023-10-07T01:12:00Z,0.2277,2.7869166666666665
2023-10-07T02:12:00Z,0.24801666666666666,3.4784166666666665
2023-10-07T03:12:00Z,0.25616666666666665,3.6592
2023-10-07T04:12:00Z,0.26425,4.26815
2023-10-07T05:12:00Z,0.31261666666666665,2.953516666666667
2023-10-07T06:12:00Z,0.31795,2.9245
2023-10-07T07:12:00Z,0.28665,3.6736666666666666
2023-10-07T08:12:00Z,0.3404,2.8858
2023-10-07T09:12:00Z,0.5362,2.3215166666666667
2023-10-07T10:12:00Z,0.6455283018867924,2.455603773584906
2023-10-07T11:12:00Z,0.5547333333333333,2.4326833333333333
2023-10-07T12:12:00Z,0.7026166666666667,2.5063333333333335
2023-10-07T13:12:00Z,0.6533833333333333,1.8045666666666667
2023-10-07T14:12:00Z,0.6850666666666667,2.323516666666667
2023-10-07T15:12:00Z,0.69385,1.9539
2023-10-07T16:12:00Z,0.7288,2.8178666666666667
2023-10-07T17:12:00Z,0.6664333333333333,2.57775
2023-10-07T18:12:00Z,0.5492166666666667,2.468583333333333
2023-10-07T19:12:00Z,0.38370000000000004,1.9065
2023-10-07T20:12:00Z,0.5103166666666666,5.5098666666666665
2023-10-07T21:12:00Z,0.53305,4.905266666666667
2023-10-07T22:12:00Z,0.5168333333333334,6.765033333333333
2023-10-07T23:12:00Z,0.5801111111111111,6.077074074074074
2023-10-08T00:12:00Z,0.6610333333333334,5.1251
2023-10-08T01:12:00Z,0.8199833333333333,5.201333333333333
2023-10-08T02:12:00Z,0.7161666666666666,4.6011500000000005
2023-10-08T03:12:00Z,0.7761666666666667,5.2231
2023-10-08T04:12:00Z,0.7165666666666667,4.227533333333334
2023-10-08T05:12:00Z,0.6986833333333333,3.5311166666666667
2023-10-08T06:12:00Z,0.5956415094339622,2.8770377358490564
2023-10-08T07:12:00Z,0.6120166666666667,3.1722333333333332
2023-10-08T08:12:00Z,0.6300833333333333,2.6951833333333335
2023-10-08T09:12:00Z,0.6144333333333334,2.268666666666667
2023-10-08T10:12:00Z,0.6957,2.0913833333333334
2023-10-08T11:12:00Z,0.7183333333333334,2.69185
2023-10-08T12:12:00Z,0.5762333333333334,1.87955
2023-10-08T13:12:00Z,0.6588333333333334,2.1676166666666665
2023-10-08T14:12:00Z,0.38928333333333337,1.1925333333333334
2023-10-08T15:12:00Z,0.42785,1.8535333333333333
2023-10-08T16:12:00Z,0.49645,1.2905333333333333
2023-10-08T17:12:00Z,0.41606666666666664,1.3245
2023-10-08T18:12:00Z,0.32458333333333333,1.6121833333333333
2023-10-08T19:12:00Z,0.33741666666666664,1.61565
2023-10-08T20:12:00Z,0.4599166666666667,3.3774333333333333
2023-10-08T21:12:00Z,0.4303666666666667,1.7085666666666666
2023-10-08T22:12:00Z,0.37983333333333336,2.4916833333333335
2023-10-08T23:12:00Z,0.32581666666666664,2.3728
2023-10-09T00:12:00Z,0.36685,3.76275
2023-10-09T01:12:00Z,0.38195,4.111583333333333
2023-10-09T02:12:00Z,0.42995,3.0869666666666666
2023-10-09T03:12:00Z,0.40763333333333335,2.429466666666667
2023-10-09T04:12:00Z,0.45425,2.2145333333333332
2023-10-09T05:12:00Z,0.5008,2.599833333333333
2023-10-09T06:12:00Z,0.38976666666666665,2.5862666666666665
2023-10-09T07:12:00Z,0.3948333333333333,1.7811000000000001
2023-10-09T08:12:00Z,0.44616981132075473,2.5332641509433964
2023-10-09T09:12:00Z,0.5769,2.110716666666667
2023-10-09T10:12:00Z,0.6235666666666667,1.8264
2023-10-09T11:12:00Z,0.70735,2.8335500000000002
2023-10-09T12:12:00Z,0.7329,1.9679333333333333
2023-10-09T13:12:00Z,0.7938867924528302,2.502452830188679
2023-10-09T14:12:00Z,0.8026833333333333,2.6548833333333333
2023-10-09T15:12:00Z,0.7943166666666667,2.4024666666666668
2023-10-09T16:12:00Z,0.6376,2.4982166666666665
2023-10-09T17:12:00Z,0.7296833333333334,3.3377166666666667
2023-10-09T18:12:00Z,0.6207333333333334,3.27555
2023-10-09T19:12:00Z,0.5454,2.5297833333333335
2023-10-09T20:12:00Z,0.5436833333333333,2.9596833333333334
2023-10-09T21:12:00Z,0.5731666666666667,2.515
2023-10-09T22:12:00Z,0.3776833333333333,3.0247166666666665
2023-10-09T23:12:00Z,0.49833333333333335,3.17915
2023-10-10T00:12:00Z,0.5635666666666667,2.4789333333333334
2023-10-10T01:12:00Z,0.64385,3.4177
2023-10-10T02:12:00Z,0.5950166666666666,3.45335
2023-10-10T03:12:00Z,0.5188,2.163483333333333
2023-10-10T04:12:00Z,0.49671666666666664,1.6579
2023-10-10T05:12:00Z,0.5921666666666666,2.6729
2023-10-10T06:12:00Z,0.7066333333333333,3.674733333333333
2023-10-10T07:12:00Z,0.6789333333333334,3.4031166666666666
2023-10-10T08:12:00Z,0.5328333333333333,2.1414333333333335
2023-10-10T09:12:00Z,0.6041166666666666,2.9093
2023-10-10T10:12:00Z,0.6140833333333333,3.0368333333333335
2023-10-10T11:12:00Z,0.59495,2.280333333333333
2023-10-10T12:12:00Z,0.5417666666666666,1.7801
2023-10-10T13:12:00Z,0.4847666666666667,1.3992333333333333
2023-10-10T14:12:00Z,0.4574666666666667,1.8168333333333333
2023-10-10T15:12:00Z,0.43738333333333335,1.6012
2023-10-10T16:12:00Z,0.3201333333333333,1.35595
2023-10-10T17:12:00Z,0.3136,1.6297
2023-10-10T18:12:00Z,0.32716666666666666,1.5793166666666667
2023-10-10T19:12:00Z,0.36741666666666667,2.6216833333333334
2023-10-10T20:12:00Z,0.3263,2.4484
2023-10-10T21:12:00Z,0.35641666666666666,2.4582333333333333
2023-10-10T22:12:00Z,0.36388333333333334,2.5558666666666663
2023-10-10T23:12:00Z,0.4398,3.3529999999999998
2023-10-11T00:12:00Z,0.39366666666666666,3.2376666666666667
2023-10-11T01:12:00Z,0.39326666666666665,2.4484833333333333
2023-10-11T02:12:00Z,0.3714166666666667,2.4479333333333333
2023-10-11T03:12:00Z,0.3371,1.4238666666666666
2023-10-11T04:12:00Z,0.30378333333333335,1.6988666666666667
2023-10-11T05:12:00Z,0.28118333333333334,1.5954833333333334
2023-10-11T06:12:00Z,0.2748333333333333,2.169
2023-10-11T07:12:00Z,0.2970333333333333,2.6226
2023-10-11T08:12:00Z,0.34395,2.93495
2023-10-11T09:12:00Z,0.32955,1.2207333333333332
2023-10-11T10:12:00Z,0.5639811320754717,1.8435283018867925
2023-10-11T11:12:00Z,0.3024833333333333,0.5785833333333333
2023-10-11T12:12:00Z,0.45103333333333334,0.8239833333333333
2023-10-11T13:12:00Z,0.6068666666666667,1.4866166666666667
2023-10-11T14:12:00Z,0.41668333333333335,1.1661666666666666
2023-10-11T15:12:00Z,0.5129333333333334,1.5259333333333334
2023-10-11T16:12:00Z,0.6176833333333334,2.326966666666667
2023-10-11T17:12:00Z,0.6847169811320755,3.922622641509434
2023-10-11T18:12:00Z,0.7622166666666667,6.02015
2023-10-11T19:12:00Z,1.0171000000000001,12.345833333333333
2023-10-11T20:12:00Z,0.8831666666666667,7.957833333333333
2023-10-11T21:12:00Z,0.55055,5.084666666666667
2023-10-11T22:12:00Z,0.5783666666666667,4.541066666666667
2023-10-11T23:12:00Z,0.4777924528301887,3.9441509433962265
2023-10-12T00:12:00Z,0.4910833333333333,5.1034
2023-10-12T01:12:00Z,0.50216666666666665,4.383783333333334
2023-10-12T02:12:00Z,0.4555,3.7690333333333332
2023-10-12T03:12:00Z,0.38405,3.49925
2023-10-12T04:12:00Z,0.35933333333333334,4.543516666666666
2023-10-12T05:12:00Z,0.39745,3.6744
2023-10-12T06:12:00Z,0.38713333333333333,3.9680333333333335
2023-10-12T07:12:00Z,0.4327166666666667,4.1365
2023-10-12T08:12:00Z,0.42105,2.3732333333333333
2023-10-12T09:12:00Z,0.5923833333333334,1.8858333333333333
2023-10-12T10:12:00Z,0.47136666666666666,1.3735166666666667
2023-10-12T11:12:00Z,0.32555,2.219333333333333
2023-10-12T12:12:00Z,0.38471666666666665,3.265633333333333
2023-10-12T13:12:00Z,0.39081666666666665,2.3498666666666668
2023-10-12T14:12:00Z,0.48645,2.2745166666666665
2023-10-12T15:12:00Z,0.6077833333333333,6.03705
2023-10-12T16:12:00Z,0.49088333333333334,3.9441166666666665
2023-10-12T17:12:00Z,0.3503,2.606783333333333
2023-10-12T18:12:00Z,0.27315,2.20915
2023-10-12T19:12:00Z,0.4177166666666667,5.651283333333334
2023-10-12T20:12:00Z,0.38180000000000003,1.5540909090909092
2023-10-12T21:12:00Z,0.3837,2.641016666666667
2023-10-12T22:12:00Z,0.32458333333333333,1.4385333333333334
2023-10-12T23:12:00Z,0.42461666666666664,1.79155
2023-10-13T00:12:00Z,0.4011166666666667,1.41745
2023-10-13T01:12:00Z,0.36201666666666665,1.4968666666666668
2023-10-13T02:12:00Z,0.45645,3.31365
2023-10-13T03:12:00Z,0.45732075471698114,3.063490566037736
2023-10-13T04:12:00Z,0.4152166666666667,4.1470666666666665
2023-10-13T05:12:00Z,0.42663333333333336,3.053183333333333
2023-10-13T06:12:00Z,0.48151666666666665,3.2619499999999997
2023-10-13T07:12:00Z,0.49633333333333335,2.4652
2023-10-13T08:12:00Z,0.5043703703703704,2.2380555555555555
2023-10-13T09:12:00Z,0.5382166666666667,2.1715166666666668
2023-10-13T10:12:00Z,0.4021666666666667,1.4229
2023-10-13T11:12:00Z,0.43753333333333333,1.2651833333333333
2023-10-13T12:12:00Z,0.46901666666666664,1.4315
2023-10-13T13:12:00Z,0.5937333333333333,1.5539333333333334
2023-10-13T14:12:00Z,0.6055333333333334,1.90775
2023-10-13T15:12:00Z,0.5455833333333333,2.7227
2023-10-13T16:12:00Z,0.5763166666666667,2.9396166666666668
2023-10-13T17:12:00Z,0.5136333333333333,2.280683333333333
2023-10-13T18:12:00Z,0.39625,2.2336833333333335
2023-10-13T19:12:00Z,0.43661666666666665,1.8286166666666668
2023-10-13T20:12:00Z,0.42036666666666667,2.2648333333333333
2023-10-13T21:12:00Z,0.48918333333333336,3.1896833333333334
2023-10-13T22:12:00Z,0.43238333333333334,1.6250166666666668
2023-10-13T23:12:00Z,0.6068,2.9086666666666665
2023-10-14T00:12:00Z,0.8750166666666667,2.93915
2023-10-14T01:12:00Z,1.023,3.2788333333333335
2023-10-14T02:12:00Z,1.0917666666666668,3.8576166666666665
2023-10-14T03:12:00Z,0.9826833333333334,3.0578333333333334
2023-10-14T04:12:00Z,0.83595,2.6423666666666668
2023-10-14T05:12:00Z,0.8364666666666667,2.7855666666666665
2023-10-14T06:12:00Z,0.7724666666666666,3.134733333333333
2023-10-14T07:12:00Z,0.7838166666666666,3.268666666666667
2023-10-14T08:12:00Z,0.8229245283018868,3.315245283018868
2023-10-14T09:12:00Z,0.6671333333333334,2.2111833333333335
2023-10-14T10:12:00Z,0.7016666666666667,2.3721666666666668
2023-10-14T11:12:00Z,0.63145,2.09815
2023-10-14T12:12:00Z,0.48328333333333334,2.1538
2023-10-14T13:12:00Z,0.42628333333333335,2.2817333333333334
2023-10-14T14:12:00Z,0.5308,2.0211
2023-10-14T15:12:00Z,0.46315,1.4212833333333332
2023-10-14T16:12:00Z,0.43245,1.4457833333333332
2023-10-14T17:12:00Z,0.3585245901639344,1.8005081967213115
2023-10-14T18:12:00Z,0.30345,2.589866666666667
2023-10-14T19:12:00Z,0.31133333333333335,3.0906000000000002
2023-10-14T20:12:00Z,0.40255,3.000916666666667
2023-10-14T21:12:00Z,0.5577833333333333,3.7138666666666666
2023-10-14T22:12:00Z,0.31866666666666665,2.5564666666666667
2023-10-14T23:12:00Z,0.21396666666666667,1.5607
2023-10-15T00:12:00Z,0.155,1.4198166666666667
2023-10-15T01:12:00Z,0.12353333333333333,1.4381166666666667
2023-10-15T02:12:00Z,0.20228333333333334,1.5234
2023-10-15T03:12:00Z,0.22181666666666666,1.8896
2023-10-15T04:12:00Z,0.23811666666666667,1.5051666666666668
2023-10-15T05:12:00Z,0.17286666666666667,0.9596833333333333
2023-10-15T06:12:00Z,0.14771666666666666,1.1241666666666668
2023-10-15T07:12:00Z,0.21775,1.1585
2023-10-15T08:12:00Z,0.27375,1.6342166666666667
2023-10-15T09:12:00Z,0.39518333333333333,1.61215
2023-10-15T10:12:00Z,0.5366833333333333,1.7483833333333334
2023-10-15T11:12:00Z,0.7233833333333334,1.7657666666666667
2023-10-15T12:12:00Z,0.8896666666666667,2.9154
2023-10-15T13:12:00Z,1.2274833333333333,3.2190499999999997
2023-10-15T14:12:00Z,1.5217272727272728,3.3557636363636365
2023-10-15T15:12:00Z,1.5085166666666667,3.69275
2023-10-15T16:12:00Z,1.4644166666666667,3.735316666666667
2023-10-15T17:12:00Z,1.26315,3.2104
2023-10-15T18:12:00Z,1.0308,3.407166666666667
2023-10-15T19:12:00Z,0.8656333333333334,2.7641166666666668
2023-10-15T20:12:00Z,0.9307666666666666,2.8798666666666666
2023-10-15T21:12:00Z,0.8851833333333333,3.1134
2023-10-15T22:12:00Z,0.942,3.194916666666667
2023-10-15T23:12:00Z,0.7895185185185185,3.132148148148148
2023-10-16T00:12:00Z,0.7024814814814815,2.5947407407407406
2023-10-16T01:12:00Z,0.7355166666666667,3.4077166666666665
2023-10-16T02:12:00Z,0.5678833333333333,6.229516666666667
2023-10-16T03:12:00Z,0.58585,5.943116666666667
2023-10-16T04:12:00Z,0.7069333333333333,7.784316666666666
2023-10-16T05:12:00Z,0.7144333333333334,8.1593
2023-10-16T06:12:00Z,0.7243333333333334,8.71215
2023-10-16T07:12:00Z,0.7613333333333333,7.287133333333333
2023-10-16T08:12:00Z,0.7804333333333333,8.50415
2023-10-16T09:12:00Z,0.7518333333333334,3.6742166666666667
2023-10-16T10:12:00Z,0.8386666666666667,2.7335333333333334
2023-10-16T11:12:00Z,0.9548148148148148,1.759111111111111
2023-10-16T12:12:00Z,1.117357142857143,2.5300714285714285
2023-10-16T13:12:00Z,0.9677368421052631,2.0433333333333334
2023-10-16T14:12:00Z,1.108037037037037,3.719351851851852
2023-10-16T15:12:00Z,1.0937166666666667,2.7022
2023-10-16T16:12:00Z,1.1746166666666666,3.66135
2023-10-16T17:12:00Z,1.1726666666666667,2.85925
2023-10-16T18:12:00Z,1.0131320754716981,3.093433962264151
2023-10-16T19:12:00Z,0.93335,3.828733333333333
2023-10-16T20:12:00Z,0.96295,3.7857
2023-10-16T21:12:00Z,1.3403666666666667,4.5736
2023-10-16T22:12:00Z,1.03445,5.273233333333334
2023-10-16T23:12:00Z,0.9576833333333333,5.5729
2023-10-17T00:12:00Z,1.0626833333333334,7.3748
2023-10-17T01:12:00Z,1.08285,6.584583333333334
2023-10-17T02:12:00Z,1.0515833333333333,8.035983333333334
2023-10-17T03:12:00Z,1.1085666666666667,8.22485
2023-10-17T04:12:00Z,1.1595666666666666,8.294533333333334
2023-10-17T05:12:00Z,1.2309038461538462,7.70498076923077
2023-10-17T06:12:00Z,1.24125,7.465866666666667
2023-10-17T07:12:00Z,1.0967666666666667,5.831933333333333
2023-10-17T08:12:00Z,0.9824814814814815,5.966185185185186
2023-10-17T09:12:00Z,0.8318888888888889,4.853351851851852
2023-10-17T10:12:00Z,1.6272592592592592,3.138851851851852
2023-10-17T11:12:00Z,1.6716333333333333,2.4299166666666667
2023-10-17T12:12:00Z,1.93645,3.45735
2023-10-17T13:12:00Z,2.5561,4.595
2023-10-17T14:12:00Z,4.09135,6.345516666666667
2023-10-17T15:12:00Z,3.4060555555555556,5.6840925925925925
2023-10-17T16:12:00Z,3.166916666666667,5.441966666666667
2023-10-17T17:12:00Z,3.5875666666666666,6.431283333333334
2023-10-17T18:12:00Z,2.17945,4.59595
2023-10-17T19:12:00Z,1.2444833333333334,4.569683333333333
2023-10-17T20:12:00Z,1.17745,4.2921
2023-10-17T21:12:00Z,1.7405666666666666,6.028083333333333
2023-10-17T22:12:00Z,1.7810166666666667,5.678766666666666
2023-10-17T23:12:00Z,1.2928,6.63025
2023-10-18T00:12:00Z,1.3436333333333332,8.787416666666667
2023-10-18T01:12:00Z,1.39795,9.129783333333334
2023-10-18T02:12:00Z,1.5079666666666667,8.7243
2023-10-18T03:12:00Z,1.2943833333333334,7.6174333333333335
2023-10-18T04:12:00Z,1.2383,8.1847
2023-10-18T05:12:00Z,1.0581,7.893833333333333
2023-10-18T06:12:00Z,1.4069444444444443,7.849481481481481
2023-10-18T07:12:00Z,1.4361,8.118633333333333
2023-10-18T08:12:00Z,1.4354,8.3658
2023-10-18T09:12:00Z,2.7216333333333336,6.815616666666666
2023-10-18T10:12:00Z,4.493216666666667,10.234383333333334
2023-10-18T11:12:00Z,5.134083333333333,12.063033333333333
2023-10-18T12:12:00Z,4.68895,13.4698
2023-10-18T13:12:00Z,3.57225,12.312766666666667
2023-10-18T14:12:00Z,4.238766666666667,11.9265
2023-10-18T15:12:00Z,4.151833333333333,11.313666666666666
2023-10-18T16:12:00Z,3.1926666666666668,11.910583333333333
2023-10-18T17:12:00Z,2.5421666666666667,8.635462962962963
2023-10-18T18:12:00Z,2.854833333333333,11.011433333333333
2023-10-18T19:12:00Z,3.193983333333333,9.08175
2023-10-18T20:12:00Z,4.646933333333333,10.931066666666666
2023-10-18T21:12:00Z,4.049133333333334,10.240166666666667
2023-10-18T22:12:00Z,2.4564814814814815,7.323574074074074
2023-10-18T23:12:00Z,1.8506481481481483,10.693333333333333
2023-10-19T00:12:00Z,2.477055555555556,37.36449999999999
2023-10-19T01:12:00Z,1.8745185185185185,11.182759259259258
2023-10-19T02:12:00Z,1.859351851851852,12.470759259259259
2023-10-19T03:12:00Z,1.7721,11.942549999999999
2023-10-19T04:12:00Z,1.5703833333333332,11.278416666666667
2023-10-19T05:12:00Z,1.3136666666666668,10.169277777777777
2023-10-19T06:12:00Z,1.2848166666666667,11.509233333333333
2023-10-19T07:12:00Z,1.3727333333333334,10.725983333333334
2023-10-19T08:12:00Z,1.2927592592592592,9.643314814814815
2023-10-19T09:12:00Z,1.4558666666666666,10.141483333333333
2023-10-19T10:12:00Z,2.7365833333333334,11.3745
2023-10-19T11:12:00Z,2.70305,10.640716666666666
2023-10-19T12:12:00Z,4.48237037037037,14.054037037037038
2023-10-19T13:12:00Z,5.4135333333333335,15.802766666666667
2023-10-19T14:12:00Z,3.803425925925926,8.97788888888889
2023-10-19T15:12:00Z,2.5692666666666666,5.932533333333334
2023-10-19T16:12:00Z,1.51395,3.39495
2023-10-19T17:12:00Z,1.3808166666666666,3.2584166666666667
2023-10-19T18:12:00Z,1.1231666666666666,2.49005
2023-10-19T19:12:00Z,0.5935333333333334,2.161016666666667
2023-10-19T20:12:00Z,0.38905,2.4390666666666667
2023-10-19T21:12:00Z,0.38001666666666667,2.7680333333333333
2023-10-19T22:12:00Z,0.34693103448275864,2.667948275862069
2023-10-19T23:12:00Z,0.3971090909090909,3.2245090909090908
2023-10-20T00:12:00Z,0.4500566037735849,3.240792452830189
2023-10-20T01:12:00Z,0.5639833333333334,2.9361
2023-10-20T02:12:00Z,0.62475,2.6183833333333335
2023-10-20T03:12:00Z,0.4713333333333333,2.5229333333333335
2023-10-20T04:12:00Z,0.2551509433962264,2.1505283018867924
2023-10-20T05:12:00Z,0.29847169811320756,2.2604905660377357
2023-10-20T06:12:00Z,0.40646666666666664,2.793066666666667
2023-10-20T07:12:00Z,0.5805666666666667,2.2864666666666666
2023-10-20T08:12:00Z,0.5457735849056604,2.166
2023-10-20T09:12:00Z,0.4866833333333333,2.9858
2023-10-20T10:12:00Z,0.6510333333333334,2.7843333333333335
2023-10-20T11:12:00Z,0.7070666666666666,2.5541833333333335
2023-10-20T12:12:00Z,0.8808833333333334,2.774833333333333
2023-10-20T13:12:00Z,0.8673166666666666,2.4801333333333333
2023-10-20T14:12:00Z,1.0659,3.0934666666666666
2023-10-20T15:12:00Z,1.0725166666666666,2.8066333333333335
2023-10-20T16:12:00Z,1.0948275862068966,2.997137931034483
2023-10-20T17:12:00Z,0.9013454545454546,2.856781818181818
2023-10-20T18:12:00Z,0.65408333333333335,2.764883333333333
2023-10-20T19:12:00Z,0.6496833333333333,5.256366666666667
2023-10-20T20:12:00Z,0.9542833333333334,5.883066666666667
2023-10-20T21:12:00Z,0.9588490566037736,6.514320754716981
2023-10-20T22:12:00Z,0.9926724137931034,9.308344827586208
2023-10-20T23:12:00Z,1.2649272727272727,10.139090909090909
2023-10-21T00:12:00Z,1.31895,9.457466666666667
2023-10-21T01:12:00Z,1.10095,9.139133333333334
2023-10-21T02:12:00Z,0.9899166666666667,5.813
2023-10-21T03:12:00Z,0.6963666666666667,6.115383333333333
2023-10-21T04:12:00Z,0.6055333333333334,5.4836
2023-10-21T05:12:00Z,0.6262,3.922066666666667
2023-10-21T06:12:00Z,0.5224333333333333,5.7654
2023-10-21T07:12:00Z,0.7723518518518518,3.9392037037037038
2023-10-21T08:12:00Z,0.9738666666666667,3.986866666666667
2023-10-21T09:12:00Z,0.9804333333333334,2.8483
2023-10-21T10:12:00Z,0.9126833333333333,2.1333
2023-10-21T11:12:00Z,0.6137,2.5755166666666667
2023-10-21T12:12:00Z,0.7362777777777778,2.9944814814814813
2023-10-21T13:12:00Z,0.6788,2.5015
2023-10-21T14:12:00Z,0.6592264150943397,2.3806037735849057
2023-10-21T15:12:00Z,0.47156666666666663,1.8304666666666667
2023-10-21T16:12:00Z,0.5844666666666667,2.7871333333333332
2023-10-21T17:12:00Z,0.8171,2.5568833333333334
2023-10-21T18:12:00Z,0.7903,2.55865
2023-10-21T19:12:00Z,0.4165666666666667,2.1082
2023-10-21T20:12:00Z,0.38385,1.8900333333333332
2023-10-21T21:12:00Z,0.36073333333333335,1.5827666666666667
2023-10-21T22:12:00Z,0.37295,3.4354
2023-10-21T23:12:00Z,0.48513333333333336,7.875933333333333
2023-10-22T00:12:00Z,0.5608666666666666,10.15375
2023-10-22T01:12:00Z,0.5899166666666666,9.640033333333333
2023-10-22T02:12:00Z,0.4986333333333333,5.20505
2023-10-22T03:12:00Z,0.3716,3.2515833333333335
2023-10-22T04:12:00Z,0.42405000000000004,4.440316666666667
2023-10-22T05:12:00Z,0.5287333333333333,7.0694333333333335
2023-10-22T06:12:00Z,0.6334166666666666,6.717583333333334
2023-10-22T07:12:00Z,0.6176166666666667,4.75035
2023-10-22T08:12:00Z,0.5994833333333334,3.7108499999999998
2023-10-22T09:12:00Z,0.48291666666666666,2.4294000000000002
2023-10-22T10:12:00Z,0.5536666666666666,1.2973000000000001
2023-10-22T11:12:00Z,0.46815,0.8628166666666667
2023-10-22T12:12:00Z,0.5324528301886793,1.0774905660377359
2023-10-22T13:12:00Z,0.624,1.0721333333333334
2023-10-22T14:12:00Z,0.8891,1.5676666666666665
2023-10-22T15:12:00Z,1.2163833333333334,1.9132333333333333
2023-10-22T16:12:00Z,1.2341666666666666,1.9498166666666668
2023-10-22T17:12:00Z,0.78745,1.8870833333333332
2023-10-22T18:12:00Z,0.474,1.4596
2023-10-22T19:12:00Z,1.0936037735849056,3.0122830188679246
2023-10-22T20:12:00Z,0.7995294117647059,4.4982549019607845
2023-10-22T21:12:00Z,0.8334912280701755,5.974157894736842
2023-10-22T22:12:00Z,0.9665,7.423016666666666
2023-10-22T23:12:00Z,1.0320333333333334,8.075583333333334
2023-10-23T00:12:00Z,1.2316333333333334,9.76325
2023-10-23T01:12:00Z,1.6859666666666666,10.158999999999999
2023-10-23T02:12:00Z,2.1546166666666666,9.47695
2023-10-23T03:12:00Z,1.9375333333333333,7.786733333333333
2023-10-23T04:12:00Z,1.4092,9.1274
2023-10-23T05:12:00Z,1.1067666666666667,8.293233333333333
2023-10-23T06:12:00Z,1.14055,8.999233333333333
2023-10-23T07:12:00Z,0.9758,4.668066666666666
2023-10-23T08:12:00Z,0.9895333333333334,5.5315666666666665
2023-10-23T09:12:00Z,1.2524210526315789,5.523385964912281
